11107.3 1.0
11107.35 1.0
11107.4 1.0
11107.45 1.0
11107.5 1.0
11107.55 1.0
11107.6 1.0
11107.65 1.0
11107.7 1.0
11107.75 1.0
11107.8 1.0
11107.85 1.0
11107.9 1.0
11107.95 1.0
11108.0 1.0
11108.05 1.0
11108.1 1.0
11108.15 1.0
11108.2 1.0
11108.25 1.0
11108.3 1.0
11108.35 1.0
11108.4 1.0
11108.45 1.0
11108.5 1.0
11108.55 1.0
11108.6 1.0
11108.65 1.0
11108.7 1.0
11108.75 1.0
11108.8 1.0
11108.85 1.0
11108.9 1.0
11108.95 1.0
11109.0 1.0
11109.05 1.0
11109.1 1.0
11109.15 1.0
11109.2 1.0
11109.25 1.0
11109.3 1.0
11109.35 1.0
11109.4 1.0
11109.45 1.0
11109.5 1.0
11109.55 1.0
11109.6 1.0
11109.65 1.0
11109.7 1.0
11109.75 1.0
11109.8 1.0
11109.85 1.0
11109.9 1.0
11109.95 1.0
11110.0 1.0
11110.05 1.0
11110.1 1.0
11110.15 1.0
11110.2 1.0
11110.25 1.0
11110.3 1.0
11110.35 1.0
11110.4 1.0
11110.45 1.0
11110.5 1.0
11110.55 1.0
11110.6 1.0
11110.65 1.0
11110.7 1.0
11110.75 1.0
11110.8 1.0
11110.85 1.0
11110.9 1.0
11110.95 1.0
11111.0 1.0
11111.05 1.0
11111.1 1.0
11111.15 1.0
11111.2 1.0
11111.25 1.0
11111.3 1.0
11111.35 1.0
11111.4 1.0
11111.45 1.0
11111.5 1.0
11111.55 1.0
11111.6 1.0
11111.65 1.0
11111.7 1.0
11111.75 1.0
11111.8 1.0
11111.85 1.0
11111.9 1.0
11111.95 1.0
11112.0 1.0
11112.05 1.0
11112.1 1.0
11112.15 1.0
11112.2 1.0
11112.25 1.0
11112.3 1.0
11112.35 1.0
11112.4 1.0
11112.45 1.0
11112.5 1.0
11112.55 1.0
11112.6 1.0
11112.65 1.0
11112.7 1.0
11112.75 1.0
11112.8 1.0
11112.85 1.0
11112.9 1.0
11112.95 1.0
11113.0 1.0
11113.05 1.0
11113.1 1.0
11113.15 1.0
11113.2 1.0
11113.25 1.0
11113.3 1.0
11113.35 1.0
11113.4 1.0
11113.45 1.0
11113.5 1.0
11113.55 1.0
11113.6 1.0
11113.65 1.0
11113.7 1.0
11113.75 1.0
11113.8 1.0
11113.85 1.0
11113.9 1.0
11113.95 1.0
11114.0 1.0
11114.05 1.0
11114.1 1.0
11114.15 1.0
11114.2 1.0
11114.25 1.0
11114.3 1.0
11114.35 1.0
11114.4 1.0
11114.45 1.0
11114.5 1.0
11114.55 1.0
11114.6 1.0
11114.65 1.0
11114.7 1.0
11114.75 1.0
11114.8 1.0
11114.85 1.0
11114.9 1.0
11114.95 1.0
11115.0 1.0
11115.05 1.0
11115.1 1.0
11115.15 1.0
11115.2 1.0
11115.25 1.0
11115.3 1.0
11115.35 1.0
11115.4 1.0
11115.45 1.0
11115.5 1.0
11115.55 1.0
11115.6 1.0
11115.65 1.0
11115.7 1.0
11115.75 1.0
11115.8 1.0
11115.85 1.0
11115.9 1.0
11115.95 1.0
11116.0 1.0
11116.05 1.0
11116.1 1.0
11116.15 1.0
11116.2 1.0
11116.25 1.0
11116.3 1.0
11116.35 1.0
11116.4 1.0
11116.45 1.0
11116.5 1.0
11116.55 1.0
11116.6 1.0
11116.65 1.0
11116.7 1.0
11116.75 1.0
11116.8 1.0
11116.85 1.0
11116.9 1.0
11116.95 1.0
11117.0 1.0
11117.05 1.0
11117.1 1.0
11117.15 1.0
11117.2 1.0
11117.25 1.0
11117.3 1.0
11117.35 1.0
11117.4 1.0
11117.45 1.0
11117.5 1.0
11117.55 1.0
11117.6 1.0
11117.65 1.0
11117.7 1.0
11117.75 1.0
11117.8 1.0
11117.85 1.0
11117.9 1.0
11117.95 1.0
11118.0 1.0
11118.05 1.0
11118.1 1.0
11118.15 1.0
11118.2 1.0
11118.25 1.0
11118.3 1.0
11118.35 1.0
11118.4 1.0
11118.45 1.0
11118.5 1.0
11118.55 1.0
11118.6 1.0
11118.65 1.0
11118.7 1.0
11118.75 1.0
11118.8 1.0
11118.85 1.0
11118.9 1.0
11118.95 1.0
11119.0 1.0
11119.05 1.0
11119.1 1.0
11119.15 1.0
11119.2 1.0
11119.25 1.0
11119.3 1.0
11119.35 1.0
11119.4 1.0
11119.45 1.0
11119.5 1.0
11119.55 1.0
11119.6 1.0
11119.65 1.0
11119.7 1.0
11119.75 1.0
11119.8 1.0
11119.85 1.0
11119.9 1.0
11119.95 1.0
11120.0 1.0
11120.05 1.0
11120.1 1.0
11120.15 1.0
11120.2 1.0
11120.25 1.0
11120.3 1.0
11120.35 1.0
11120.4 1.0
11120.45 1.0
11120.5 1.0
11120.55 1.0
11120.6 1.0
11120.65 1.0
11120.7 1.0
11120.75 1.0
11120.8 1.0
11120.85 1.0
11120.9 1.0
11120.95 1.0
11121.0 1.0
11121.05 1.0
11121.1 1.0
11121.15 1.0
11121.2 1.0
11121.25 1.0
11121.3 1.0
11121.35 1.0
11121.4 1.0
11121.45 1.0
11121.5 1.0
11121.55 1.0
11121.6 1.0
11121.65 1.0
11121.7 1.0
11121.75 1.0
11121.8 1.0
11121.85 1.0
11121.9 1.0
11121.95 1.0
11122.0 1.0
11122.05 1.0
11122.1 1.0
11122.15 1.0
11122.2 1.0
11122.25 1.0
11122.3 1.0
11122.35 1.0
11122.4 1.0
11122.45 1.0
11122.5 1.0
11122.55 1.0
11122.6 1.0
11122.65 1.0
11122.7 1.0
11122.75 1.0
11122.8 1.0
11122.85 1.0
11122.9 1.0
11122.95 1.0
11123.0 1.0
11123.05 1.0
11123.1 1.0
11123.15 1.0
11123.2 1.0
11123.25 1.0
11123.3 1.0
11123.35 1.0
11123.4 1.0
11123.45 1.0
11123.5 1.0
11123.55 1.0
11123.6 1.0
11123.65 1.0
11123.7 1.0
11123.75 1.0
11123.8 1.0
11123.85 1.0
11123.9 1.0
11123.95 1.0
11124.0 1.0
11124.05 1.0
11124.1 1.0
11124.15 1.0
11124.2 1.0
11124.25 1.0
11124.3 1.0
11124.35 1.0
11124.4 1.0
11124.45 1.0
11124.5 1.0
11124.55 1.0
11124.6 1.0
11124.65 1.0
11124.7 1.0
11124.75 1.0
11124.8 1.0
11124.85 1.0
11124.9 1.0
11124.95 1.0
11125.0 1.0
11125.05 1.0
11125.1 1.0
11125.15 1.0
11125.2 1.0
11125.25 1.0
11125.3 1.0
11125.35 1.0
11125.4 1.0
11125.45 1.0
11125.5 1.0
11125.55 1.0
11125.6 1.0
11125.65 1.0
11125.7 1.0
11125.75 1.0
11125.8 1.0
11125.85 1.0
11125.9 1.0
11125.95 1.0
11126.0 1.0
11126.05 1.0
11126.1 1.0
11126.15 1.0
11126.2 1.0
11126.25 1.0
11126.3 1.0
11126.35 1.0
11126.4 1.0
11126.45 1.0
11126.5 1.0
11126.55 1.0
11126.6 1.0
11126.65 1.0
11126.7 1.0
11126.75 1.0
11126.8 1.0
11126.85 1.0
11126.9 1.0
11126.95 1.0
11127.0 1.0
11127.05 1.0
11127.1 1.0
11127.15 1.0
11127.2 1.0
11127.25 1.0
11127.3 1.0
11127.35 1.0
11127.4 1.0
11127.45 1.0
11127.5 1.0
11127.55 1.0
11127.6 1.0
11127.65 1.0
11127.7 1.0
11127.75 1.0
11127.8 1.0
11127.85 1.0
11127.9 1.0
11127.95 1.0
11128.0 1.0
11128.05 1.0
11128.1 1.0
11128.15 1.0
11128.2 1.0
11128.25 1.0
11128.3 1.0
11128.35 1.0
11128.4 1.0
11128.45 1.0
11128.5 1.0
11128.55 1.0
11128.6 1.0
11128.65 1.0
11128.7 1.0
11128.75 1.0
11128.8 1.0
11128.85 1.0
11128.9 1.0
11128.95 1.0
11129.0 1.0
11129.05 1.0
11129.1 1.0
11129.15 1.0
11129.2 1.0
11129.25 1.0
11129.3 1.0
11129.35 1.0
11129.4 1.0
11129.45 1.0
11129.5 1.0
11129.55 1.0
11129.6 1.0
11129.65 1.0
11129.7 1.0
11129.75 1.0
11129.8 1.0
11129.85 1.0
11129.9 1.0
11129.95 1.0
11130.0 1.0
11130.05 1.0
11130.1 1.0
11130.15 1.0
11130.2 1.0
11130.25 1.0
11130.3 1.0
11130.35 1.0
11130.4 1.0
11130.45 1.0
11130.5 1.0
11130.55 1.0
11130.6 1.0
11130.65 1.0
11130.7 1.0
11130.75 1.0
11130.8 1.0
11130.85 1.0
11130.9 1.0
11130.95 1.0
11131.0 1.0
11131.05 1.0
11131.1 1.0
11131.15 1.0
11131.2 1.0
11131.25 1.0
11131.3 1.0
11131.35 1.0
11131.4 1.0
11131.45 1.0
11131.5 1.0
11131.55 1.0
11131.6 1.0
11131.65 1.0
11131.7 1.0
11131.75 1.0
11131.8 1.0
11131.85 1.0
11131.9 1.0
11131.95 1.0
11132.0 1.0
11132.05 1.0
11132.1 1.0
11132.15 1.0
11132.2 1.0
11132.25 1.0
11132.3 1.0
11132.35 1.0
11132.4 1.0
11132.45 1.0
11132.5 1.0
11132.55 1.0
11132.6 1.0
11132.65 1.0
11132.7 1.0
11132.75 1.0
11132.8 1.0
11132.85 1.0
11132.9 1.0
11132.95 1.0
11133.0 1.0
11133.05 1.0
11133.1 1.0
11133.15 1.0
11133.2 1.0
11133.25 1.0
11133.3 1.0
11133.35 1.0
11133.4 1.0
11133.45 1.0
11133.5 1.0
11133.55 1.0
11133.6 1.0
11133.65 1.0
11133.7 1.0
11133.75 1.0
11133.8 1.0
11133.85 1.0
11133.9 1.0
11133.95 1.0
11134.0 1.0
11134.05 1.0
11134.1 1.0
11134.15 1.0
11134.2 1.0
11134.25 1.0
11134.3 1.0
11134.35 1.0
11134.4 1.0
11134.45 1.0
11134.5 1.0
11134.55 1.0
11134.6 1.0
11134.65 1.0
11134.7 1.0
11134.75 1.0
11134.8 1.0
11134.85 1.0
11134.9 1.0
11134.95 1.0
11135.0 1.0
11135.05 1.0
11135.1 1.0
11135.15 1.0
11135.2 1.0
11135.25 1.0
11135.3 1.0
11135.35 1.0
11135.4 1.0
11135.45 1.0
11135.5 1.0
11135.55 1.0
11135.6 1.0
11135.65 1.0
11135.7 1.0
11135.75 1.0
11135.8 1.0
11135.85 1.0
11135.9 1.0
11135.95 1.0
11136.0 1.0
11136.05 1.0
11136.1 1.0
11136.15 1.0
11136.2 1.0
11136.25 1.0
11136.3 1.0
11136.35 1.0
11136.4 1.0
11136.45 1.0
11136.5 1.0
11136.55 1.0
11136.6 1.0
11136.65 1.0
11136.7 1.0
11136.75 1.0
11136.8 1.0
11136.85 1.0
11136.9 1.0
11136.95 1.0
11137.0 1.0
11137.05 1.0
11137.1 1.0
11137.15 1.0
11137.2 1.0
11137.25 1.0
11137.3 1.0
11137.35 1.0
11137.4 1.0
11137.45 1.0
11137.5 1.0
11137.55 1.0
11137.6 1.0
11137.65 1.0
11137.7 1.0
11137.75 1.0
11137.8 1.0
11137.85 1.0
11137.9 1.0
11137.95 1.0
11138.0 1.0
11138.05 1.0
11138.1 1.0
11138.15 1.0
11138.2 1.0
11138.25 1.0
11138.3 1.0
11138.35 1.0
11138.4 1.0
11138.45 1.0
11138.5 1.0
11138.55 1.0
11138.6 1.0
11138.65 1.0
11138.7 1.0
11138.75 1.0
11138.8 1.0
11138.85 1.0
11138.9 1.0
11138.95 1.0
11139.0 1.0
11139.05 1.0
11139.1 1.0
11139.15 1.0
11139.2 1.0
11139.25 1.0
11139.3 1.0
11139.35 1.0
11139.4 1.0
11139.45 1.0
11139.5 1.0
11139.55 1.0
11139.6 1.0
11139.65 1.0
11139.7 1.0
11139.75 1.0
11139.8 1.0
11139.85 1.0
11139.9 1.0
11139.95 1.0
11140.0 1.0
11140.05 1.0
11140.1 1.0
11140.15 1.0
11140.2 1.0
11140.25 1.0
11140.3 1.0
11140.35 1.0
11140.4 1.0
11140.45 1.0
11140.5 1.0
11140.55 1.0
11140.6 1.0
11140.65 1.0
11140.7 1.0
11140.75 1.0
11140.8 1.0
11140.85 1.0
11140.9 1.0
11140.95 1.0
11141.0 1.0
11141.05 1.0
11141.1 1.0
11141.15 1.0
11141.2 1.0
11141.25 1.0
11141.3 1.0
11141.35 1.0
11141.4 1.0
11141.45 1.0
11141.5 1.0
11141.55 1.0
11141.6 1.0
11141.65 1.0
11141.7 1.0
11141.75 1.0
11141.8 1.0
11141.85 1.0
11141.9 1.0
11141.95 1.0
11142.0 1.0
11142.05 1.0
11142.1 1.0
11142.15 1.0
11142.2 1.0
11142.25 1.0
11142.3 1.0
11142.35 1.0
11142.4 1.0
11142.45 1.0
11142.5 1.0
11142.55 1.0
11142.6 1.0
11142.65 1.0
11142.7 1.0
11142.75 1.0
11142.8 1.0
11142.85 1.0
11142.9 1.0
11142.95 1.0
11143.0 1.0
11143.05 1.0
11143.1 1.0
11143.15 1.0
11143.2 1.0
11143.25 1.0
11143.3 1.0
11143.35 1.0
11143.4 1.0
11143.45 1.0
11143.5 1.0
11143.55 1.0
11143.6 1.0
11143.65 1.0
11143.7 1.0
11143.75 1.0
11143.8 1.0
11143.85 1.0
11143.9 1.0
11143.95 1.0
11144.0 1.0
11144.05 1.0
11144.1 1.0
11144.15 1.0
11144.2 1.0
11144.25 1.0
11144.3 1.0
11144.35 1.0
11144.4 1.0
11144.45 1.0
11144.5 1.0
11144.55 1.0
11144.6 1.0
11144.65 1.0
11144.7 1.0
11144.75 1.0
11144.8 1.0
11144.85 1.0
11144.9 1.0
11144.95 1.0
11145.0 1.0
11145.05 1.0
11145.1 1.0
11145.15 1.0
11145.2 1.0
11145.25 1.0
11145.3 1.0
11145.35 1.0
11145.4 1.0
11145.45 1.0
11145.5 1.0
11145.55 1.0
11145.6 1.0
11145.65 1.0
11145.7 1.0
11145.75 1.0
11145.8 1.0
11145.85 1.0
11145.9 1.0
11145.95 1.0
11146.0 1.0
11146.05 1.0
11146.1 1.0
11146.15 1.0
11146.2 1.0
11146.25 1.0
11146.3 1.0
11146.35 1.0
11146.4 1.0
11146.45 1.0
11146.5 1.0
11146.55 1.0
11146.6 1.0
11146.65 1.0
11146.7 1.0
11146.75 1.0
11146.8 1.0
11146.85 1.0
11146.9 1.0
11146.95 1.0
11147.0 1.0
11147.05 1.0
11147.1 1.0
11147.15 1.0
11147.2 1.0
11147.25 1.0
11147.3 1.0
11147.35 1.0
11147.4 1.0
11147.45 1.0
11147.5 1.0
11147.55 1.0
11147.6 1.0
11147.65 1.0
11147.7 1.0
11147.75 1.0
11147.8 1.0
11147.85 1.0
11147.9 1.0
11147.95 1.0
11148.0 1.0
11148.05 1.0
11148.1 1.0
11148.15 1.0
11148.2 1.0
11148.25 1.0
11148.3 1.0
11148.35 1.0
11148.4 1.0
11148.45 1.0
11148.5 1.0
11148.55 1.0
11148.6 1.0
11148.65 1.0
11148.7 1.0
11148.75 1.0
11148.8 1.0
11148.85 1.0
11148.9 1.0
11148.95 1.0
11149.0 1.0
11149.05 1.0
11149.1 1.0
11149.15 1.0
11149.2 1.0
11149.25 1.0
11149.3 1.0
11149.35 1.0
11149.4 1.0
11149.45 1.0
11149.5 1.0
11149.55 1.0
11149.6 1.0
11149.65 1.0
11149.7 1.0
11149.75 1.0
11149.8 1.0
11149.85 1.0
11149.9 1.0
11149.95 1.0
11150.0 1.0
11150.05 1.0
11150.1 1.0
11150.15 1.0
11150.2 1.0
11150.25 1.0
11150.3 1.0
11150.35 1.0
11150.4 1.0
11150.45 1.0
11150.5 1.0
11150.55 1.0
11150.6 1.0
11150.65 1.0
11150.7 1.0
11150.75 1.0
11150.8 1.0
11150.85 1.0
11150.9 1.0
11150.95 1.0
11151.0 1.0
11151.05 1.0
11151.1 1.0
11151.15 1.0
11151.2 1.0
11151.25 1.0
11151.3 1.0
11151.35 1.0
11151.4 1.0
11151.45 1.0
11151.5 1.0
11151.55 1.0
11151.6 1.0
11151.65 1.0
11151.7 1.0
11151.75 1.0
11151.8 1.0
11151.85 1.0
11151.9 1.0
11151.95 1.0
11152.0 1.0
11152.05 1.0
11152.1 1.0
11152.15 1.0
11152.2 1.0
11152.25 1.0
11152.3 1.0
11152.35 1.0
11152.4 1.0
11152.45 1.0
11152.5 1.0
11152.55 1.0
11152.6 1.0
11152.65 1.0
11152.7 1.0
11152.75 1.0
11152.8 1.0
11152.85 1.0
11152.9 1.0
11152.95 1.0
11153.0 1.0
11153.05 1.0
11153.1 1.0
11153.15 1.0
11153.2 1.0
11153.25 1.0
11153.3 1.0
11153.35 1.0
11153.4 1.0
11153.45 1.0
11153.5 1.0
11153.55 1.0
11153.6 1.0
11153.65 1.0
11153.7 1.0
11153.75 1.0
11153.8 1.0
11153.85 1.0
11153.9 1.0
11153.95 1.0
11154.0 1.0
11154.05 1.0
11154.1 1.0
11154.15 1.0
11154.2 1.0
11154.25 1.0
11154.3 1.0
11154.35 1.0
11154.4 1.0
11154.45 1.0
11154.5 1.0
11154.55 1.0
11154.6 1.0
11154.65 1.0
11154.7 1.0
11154.75 1.0
11154.8 1.0
11154.85 1.0
11154.9 1.0
11154.95 1.0
11155.0 1.0
11155.05 1.0
11155.1 1.0
11155.15 1.0
11155.2 1.0
11155.25 1.0
11155.3 1.0
11155.35 1.0
11155.4 1.0
11155.45 1.0
11155.5 1.0
11155.55 1.0
11155.6 1.0
11155.65 1.0
11155.7 1.0
11155.75 1.0
11155.8 1.0
11155.85 1.0
11155.9 1.0
11155.95 1.0
11156.0 1.0
11156.05 1.0
11156.1 1.0
11156.15 1.0
11156.2 1.0
11156.25 1.0
11156.3 1.0
11156.35 1.0
11156.4 1.0
11156.45 1.0
11156.5 1.0
11156.55 1.0
11156.6 1.0
11156.65 1.0
11156.7 1.0
11156.75 1.0
11156.8 1.0
11156.85 1.0
11156.9 1.0
11156.95 1.0
11157.0 1.0
11157.05 1.0
11157.1 1.0
11157.15 1.0
11157.2 1.0
11157.25 1.0
11157.3 1.0
11157.35 1.0
11157.4 1.0
11157.45 1.0
11157.5 1.0
11157.55 1.0
11157.6 1.0
11157.65 1.0
11157.7 1.0
11157.75 1.0
11157.8 1.0
11157.85 1.0
11157.9 1.0
11157.95 1.0
11158.0 1.0
11158.05 1.0
11158.1 1.0
11158.15 1.0
11158.2 1.0
11158.25 1.0
11158.3 1.0
11158.35 1.0
11158.4 1.0
11158.45 1.0
11158.5 1.0
11158.55 1.0
11158.6 1.0
11158.65 1.0
11158.7 1.0
11158.75 1.0
11158.8 1.0
11158.85 1.0
11158.9 1.0
11158.95 1.0
11159.0 1.0
11159.05 1.0
11159.1 1.0
11159.15 1.0
11159.2 1.0
11159.25 1.0
11159.3 1.0
11159.35 1.0
11159.4 1.0
11159.45 1.0
11159.5 1.0
11159.55 1.0
11159.6 1.0
11159.65 1.0
11159.7 1.0
11159.75 1.0
11159.8 1.0
11159.85 1.0
11159.9 1.0
11159.95 1.0
11160.0 1.0
11160.05 1.0
11160.1 1.0
11160.15 1.0
11160.2 1.0
11160.25 1.0
11160.3 1.0
11160.35 1.0
11160.4 1.0
11160.45 1.0
11160.5 1.0
11160.55 1.0
11160.6 1.0
11160.65 1.0
11160.7 1.0
11160.75 1.0
11160.8 1.0
11160.85 1.0
11160.9 1.0
11160.95 1.0
11161.0 1.0
11161.05 1.0
11161.1 1.0
11161.15 1.0
11161.2 1.0
11161.25 1.0
11161.3 1.0
11161.35 1.0
11161.4 1.0
11161.45 1.0
11161.5 1.0
11161.55 1.0
11161.6 1.0
11161.65 1.0
11161.7 1.0
11161.75 1.0
11161.8 1.0
11161.85 1.0
11161.9 1.0
11161.95 1.0
11162.0 1.0
11162.05 1.0
11162.1 1.0
11162.15 1.0
11162.2 1.0
11162.25 1.0
11162.3 1.0
11162.35 1.0
11162.4 1.0
11162.45 1.0
11162.5 1.0
11162.55 1.0
11162.6 1.0
11162.65 1.0
11162.7 1.0
11162.75 1.0
11162.8 1.0
11162.85 1.0
11162.9 1.0
11162.95 1.0
11163.0 1.0
11163.05 1.0
11163.1 1.0
11163.15 1.0
11163.2 1.0
11163.25 1.0
11163.3 1.0
11163.35 1.0
11163.4 1.0
11163.45 1.0
11163.5 1.0
11163.55 1.0
11163.6 1.0
11163.65 1.0
11163.7 1.0
11163.75 1.0
11163.8 1.0
11163.85 1.0
11163.9 1.0
11163.95 1.0
11164.0 1.0
11164.05 1.0
11164.1 1.0
11164.15 1.0
11164.2 1.0
11164.25 1.0
11164.3 1.0
11164.35 1.0
11164.4 1.0
11164.45 1.0
11164.5 1.0
11164.55 1.0
11164.6 1.0
11164.65 1.0
11164.7 1.0
11164.75 1.0
11164.8 1.0
11164.85 1.0
11164.9 1.0
11164.95 1.0
11165.0 1.0
11165.05 1.0
11165.1 1.0
11165.15 1.0
11165.2 1.0
11165.25 1.0
11165.3 1.0
11165.35 1.0
11165.4 1.0
11165.45 1.0
11165.5 1.0
11165.55 1.0
11165.6 1.0
11165.65 1.0
11165.7 1.0
11165.75 1.0
11165.8 1.0
11165.85 1.0
11165.9 1.0
11165.95 1.0
11166.0 1.0
11166.05 1.0
11166.1 1.0
11166.15 1.0
11166.2 1.0
11166.25 1.0
11166.3 1.0
11166.35 1.0
11166.4 1.0
11166.45 1.0
11166.5 1.0
11166.55 1.0
11166.6 1.0
11166.65 1.0
11166.7 1.0
11166.75 1.0
11166.8 1.0
11166.85 1.0
11166.9 1.0
11166.95 1.0
11167.0 1.0
11167.05 1.0
11167.1 1.0
11167.15 1.0
11167.2 1.0
11167.25 1.0
11167.3 1.0
11167.35 1.0
11167.4 1.0
11167.45 1.0
11167.5 1.0
11167.55 1.0
11167.6 1.0
11167.65 1.0
11167.7 1.0
11167.75 1.0
11167.8 1.0
11167.85 1.0
11167.9 1.0
11167.95 1.0
11168.0 1.0
11168.05 1.0
11168.1 1.0
11168.15 1.0
11168.2 1.0
11168.25 1.0
11168.3 1.0
11168.35 1.0
11168.4 1.0
11168.45 1.0
11168.5 1.0
11168.55 1.0
11168.6 1.0
11168.65 1.0
11168.7 1.0
11168.75 1.0
11168.8 1.0
11168.85 1.0
11168.9 1.0
11168.95 1.0
11169.0 1.0
11169.05 1.0
11169.1 1.0
11169.15 1.0
11169.2 1.0
11169.25 1.0
11169.3 1.0
11169.35 1.0
11169.4 1.0
11169.45 1.0
11169.5 1.0
11169.55 1.0
11169.6 1.0
11169.65 1.0
11169.7 1.0
11169.75 1.0
11169.8 1.0
11169.85 1.0
11169.9 1.0
11169.95 1.0
11170.0 1.0
11170.05 1.0
11170.1 1.0
11170.15 1.0
11170.2 1.0
11170.25 1.0
11170.3 1.0
11170.35 1.0
11170.4 1.0
11170.45 1.0
11170.5 1.0
11170.55 1.0
11170.6 1.0
11170.65 1.0
11170.7 1.0
11170.75 1.0
11170.8 1.0
11170.85 1.0
11170.9 1.0
11170.95 1.0
11171.0 1.0
11171.05 1.0
11171.1 1.0
11171.15 1.0
11171.2 1.0
11171.25 1.0
11171.3 1.0
11171.35 1.0
11171.4 1.0
11171.45 1.0
11171.5 1.0
11171.55 1.0
11171.6 1.0
11171.65 1.0
11171.7 1.0
11171.75 1.0
11171.8 1.0
11171.85 1.0
11171.9 1.0
11171.95 1.0
11172.0 1.0
11172.05 1.0
11172.1 1.0
11172.15 1.0
11172.2 1.0
11172.25 1.0
11172.3 1.0
11172.35 1.0
11172.4 1.0
11172.45 1.0
11172.5 1.0
11172.55 1.0
11172.6 1.0
11172.65 1.0
11172.7 1.0
11172.75 1.0
11172.8 1.0
11172.85 1.0
11172.9 1.0
11172.95 1.0
11173.0 1.0
11173.05 1.0
11173.1 1.0
11173.15 1.0
11173.2 1.0
11173.25 1.0
11173.3 1.0
11173.35 1.0
11173.4 1.0
11173.45 1.0
11173.5 1.0
11173.55 1.0
11173.6 1.0
11173.65 1.0
11173.7 1.0
11173.75 1.0
11173.8 1.0
11173.85 1.0
11173.9 1.0
11173.95 1.0
11174.0 1.0
11174.05 1.0
11174.1 1.0
11174.15 1.0
11174.2 1.0
11174.25 1.0
11174.3 1.0
11174.35 1.0
11174.4 1.0
11174.45 1.0
11174.5 1.0
11174.55 1.0
11174.6 1.0
11174.65 1.0
11174.7 1.0
11174.75 1.0
11174.8 1.0
11174.85 1.0
11174.9 1.0
11174.95 1.0
11175.0 1.0
11175.05 1.0
11175.1 1.0
11175.15 1.0
11175.2 1.0
11175.25 1.0
11175.3 1.0
11175.35 1.0
11175.4 1.0
11175.45 1.0
11175.5 1.0
11175.55 1.0
11175.6 1.0
11175.65 1.0
11175.7 1.0
11175.75 1.0
11175.8 1.0
11175.85 1.0
11175.9 1.0
11175.95 1.0
11176.0 1.0
11176.05 1.0
11176.1 1.0
11176.15 1.0
11176.2 1.0
11176.25 1.0
11176.3 1.0
11176.35 1.0
11176.4 1.0
11176.45 1.0
11176.5 1.0
11176.55 1.0
11176.6 1.0
11176.65 1.0
11176.7 1.0
11176.75 1.0
11176.8 1.0
11176.85 1.0
11176.9 1.0
11176.95 1.0
11177.0 1.0
11177.05 1.0
11177.1 1.0
11177.15 1.0
11177.2 1.0
11177.25 1.0
11177.3 1.0
11177.35 1.0
11177.4 1.0
11177.45 1.0
11177.5 1.0
11177.55 1.0
11177.6 1.0
11177.65 1.0
11177.7 1.0
11177.75 1.0
11177.8 1.0
11177.85 1.0
11177.9 1.0
11177.95 1.0
11178.0 1.0
11178.05 1.0
11178.1 1.0
11178.15 1.0
11178.2 1.0
11178.25 1.0
11178.3 1.0
11178.35 1.0
11178.4 1.0
11178.45 1.0
11178.5 1.0
11178.55 1.0
11178.6 1.0
11178.65 1.0
11178.7 1.0
11178.75 1.0
11178.8 1.0
11178.85 1.0
11178.9 1.0
11178.95 1.0
11179.0 1.0
11179.05 1.0
11179.1 1.0
11179.15 1.0
11179.2 1.0
11179.25 1.0
11179.3 1.0
11179.35 1.0
11179.4 1.0
11179.45 1.0
11179.5 1.0
11179.55 1.0
11179.6 1.0
11179.65 1.0
11179.7 1.0
11179.75 1.0
11179.8 1.0
11179.85 1.0
11179.9 1.0
11179.95 1.0
11180.0 1.0
11180.05 1.0
11180.1 1.0
11180.15 1.0
11180.2 1.0
11180.25 1.0
11180.3 1.0
11180.35 1.0
11180.4 1.0
11180.45 1.0
11180.5 1.0
11180.55 1.0
11180.6 1.0
11180.65 1.0
11180.7 1.0
11180.75 1.0
11180.8 1.0
11180.85 1.0
11180.9 1.0
11180.95 1.0
11181.0 1.0
11181.05 1.0
11181.1 1.0
11181.15 1.0
11181.2 1.0
11181.25 1.0
11181.3 1.0
11181.35 1.0
11181.4 1.0
11181.45 1.0
11181.5 1.0
11181.55 1.0
11181.6 1.0
11181.65 1.0
11181.7 1.0
11181.75 1.0
11181.8 1.0
11181.85 1.0
11181.9 1.0
11181.95 1.0
11182.0 1.0
11182.05 1.0
11182.1 1.0
11182.15 1.0
11182.2 1.0
11182.25 1.0
11182.3 1.0
11182.35 1.0
11182.4 1.0
11182.45 1.0
11182.5 1.0
11182.55 1.0
11182.6 1.0
11182.65 1.0
11182.7 1.0
11182.75 1.0
11182.8 1.0
11182.85 1.0
11182.9 1.0
11182.95 1.0
11183.0 1.0
11183.05 1.0
11183.1 1.0
11183.15 1.0
11183.2 1.0
11183.25 1.0
11183.3 1.0
11183.35 1.0
11183.4 1.0
11183.45 1.0
11183.5 1.0
11183.55 1.0
11183.6 1.0
11183.65 1.0
11183.7 1.0
11183.75 1.0
11183.8 1.0
11183.85 1.0
11183.9 1.0
11183.95 1.0
11184.0 1.0
11184.05 1.0
11184.1 1.0
11184.15 1.0
11184.2 1.0
11184.25 1.0
11184.3 1.0
11184.35 1.0
11184.4 1.0
11184.45 1.0
11184.5 1.0
11184.55 1.0
11184.6 1.0
11184.65 1.0
11184.7 1.0
11184.75 1.0
11184.8 1.0
11184.85 1.0
11184.9 1.0
11184.95 1.0
11185.0 1.0
